wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_tip_x,thumb_tip_y,thumb_tip_z,index_finger_mcp_x,index_finger_mcp_y,index_finger_mcp_z,index_finger_pip_x,index_finger_pip_y,index_finger_pip_z,index_finger_dip_x,index_finger_dip_y,index_finger_dip_z,index_finger_tip_x,index_finger_y,index_finger_z,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_mcp_z,middle_finger_pip_x,middle_finger_pip_y,middle_finger_pip_z,middle_finger_dip_x,middle_finger_dip_y,middle_finger_dip_z,middle_finger_tip_x,middle_finger_tip_y,middle_finger_tip_z,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_mcp_z,ring_finger_pip_x,ring_finger_pip_y,ring_finger_pip_z,ring_finger_dip_x,ring_finger_dip_y,ring_finger_dip_z,ring_finger_tip_x,ring_finger_tip_y,ring_finger_tip_z,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_tip_x,pinky_tip_y,pinky_tip_z,kelas
0.6519073086534525,0.9968045426361614,6.817518549695478e-09,0.9565400369302675,0.8038497006626933,-0.04059823974967003,0.9969358485859033,0.4915754528850243,-0.09775395691394806,0.798504958506755,0.2697720220012049,-0.18213970586657524,0.5996609483743859,0.11377352106364134,-0.263560026884079,0.7303031688173786,0.30310664875039983,0.015780051704496145,0.6273806376228166,0.033976937641872665,-0.0834451038390398,0.6583919608436818,0.003649393323041665,-0.13582734391093254,0.7217432546823827,0.072935790636995,-0.1706475131213665,0.44697494173674607,0.3514175060073436,-0.052645688876509666,0.47397350327937365,0.22011391045733658,-0.21259072422981262,0.6226254259134484,0.42843100805732215,-0.27994445711374283,0.7271837792542304,0.6083440047044021,-0.28904005140066147,0.2111350313544794,0.4358464174767582,-0.1391710415482521,0.34123769701828605,0.3856087358062971,-0.2933051660656929,0.5354929095272414,0.6050482553524652,-0.32983940094709396,0.6403359492272789,0.7563302747664913,-0.3220178782939911,0.0040094633810384825,0.5527506371585666,-0.23814795166254044,0.21386945299706606,0.5375756436482848,-0.3293600454926491,0.4256714400245633,0.6911209948897066,-0.345119409263134,0.5422805719500546,0.7918921865837154,-0.3382100388407707,T
0.614376101286515,0.9972338052443516,2.0427298519365422e-08,0.93331531027089,0.7980493875197422,-0.07536149024963379,0.99740222433339,0.5031620567227587,-0.14305434376001358,0.838408959430197,0.2865068553406515,-0.22985033690929413,0.6626114555027174,0.13051837403097272,-0.31345436722040176,0.7657472693401834,0.31684000344923985,-0.013751231599599123,0.6652220352836277,0.04400644420105734,-0.11362198367714882,0.6424834541652513,0.0033543015703742887,-0.1631367690861225,0.6593828947647759,0.06003598754788622,-0.1948143169283867,0.4774283035941746,0.37270221827942646,-0.0637271236628294,0.4354523700216542,0.20401222558669102,-0.23380786925554276,0.5829964015794837,0.3923556445557394,-0.305757611989975,0.7131356280782949,0.5715024642002435,-0.3123410940170288,0.23034604943316916,0.4611045425320849,-0.13315799832344055,0.2670195538064708,0.3710330233161832,-0.2997449040412903,0.47782834923785666,0.5786853272237895,-0.34207331389188766,0.6172596807065217,0.7209538259623963,-0.3315219059586525,0.006509731126868206,0.5799633567715868,-0.21603941917419434,0.11569764510444973,0.5277530787903586,-0.31665797531604767,0.33159624182659647,0.6719286082703391,-0.3370070680975914,0.47572329977284306,0.765278806804139,-0.329346165060997,T
0.6358078666355299,0.9962621817267744,9.960285929366819e-09,0.934722900390625,0.8168537824825753,-0.025315146893262863,0.9943247256071671,0.5153622520237492,-0.07961426675319672,0.8275100044582201,0.2941851294843336,-0.161878801882267,0.6289450603982677,0.14516047289841194,-0.23873168975114822,0.6778577721637228,0.2780308735340908,0.014860132243484259,0.5881898299507473,0.015866092315635776,-0.07144593447446823,0.668567823327106,0.0025986156558752654,-0.11226210370659828,0.7588374925696332,0.08460413963717416,-0.1414143070578575,0.40910024228303327,0.3203733888944783,-0.0609840452671051,0.5057329924210258,0.21191796638127278,-0.19300418347120285,0.6696412459663723,0.41197934828494254,-0.24259912222623825,0.7470441071883492,0.5708440866256296,-0.24841788411140442,0.19392809660538382,0.40442549855334503,-0.15215719118714333,0.4025321628736413,0.38162476879700163,-0.2761710360646248,0.5704302580460258,0.5845453186225416,-0.2973463162779808,0.6179683519446332,0.7179018077707647,-0.28979039937257767,0.006193741508152174,0.5220361766672491,-0.2557370737195015,0.27938710088315216,0.5422973561465294,-0.324547179043293,0.4663291599439538,0.6887115611697076,-0.3295195922255516,0.5296833204186481,0.7794591066545976,-0.32085154205560684,T
0.663498928672389,0.9975614923561735,1.1556044121618925e-08,0.9550552368164062,0.8041906591706676,-0.03912581875920296,0.9940103229723478,0.4990733961753657,-0.10985496640205383,0.8355394329941064,0.27405899733745404,-0.20500760525465012,0.6857804415518778,0.11506240356144647,-0.2923518419265747,0.6820139299359238,0.26996951385084633,-0.03832523804157972,0.6345012062474301,0.0014142214958303668,-0.14635414257645607,0.7003405386941475,0.007769577021669284,-0.19985917210578918,0.796773073966043,0.11182324639682112,-0.237931989133358,0.39928513242487323,0.30573892475936215,-0.10987522825598717,0.6115350555955318,0.26355874362250264,-0.2703002840280533,0.7263664781001576,0.47227789028524764,-0.33564481884241104,0.7621841430664062,0.6140051804152615,-0.3538893610239029,0.18020489341334292,0.3909842838794727,-0.19331706315279007,0.48752995541221217,0.44691169790446467,-0.3304055482149124,0.6142602217824835,0.6394356929609928,-0.36090295761823654,0.6450190627784059,0.7431319546816971,-0.3627263680100441,0.00305955451831483,0.5120725702182413,-0.289573073387146,0.3328282540304619,0.5804242406572614,-0.3576068803668022,0.5095384162768983,0.7231412262752138,-0.36763232946395874,0.5783766361705044,0.7940689800995324,-0.36596497893333435,T
0.6399401021948995,0.9972606814450783,1.677521987986097e-08,0.9585022779288271,0.8073279680393869,-0.04393308609724045,0.9967863780286343,0.5021247429241665,-0.11860761791467667,0.8266539048518379,0.27312146788306657,-0.21272005140781403,0.667838815025296,0.1251989657358586,-0.2972246780991554,0.6880321754758053,0.27323374759664926,-0.08255321346223354,0.649115877529598,0.0029830892594884056,-0.1930902600288391,0.7173142622220884,0.01163860991132631,-0.2373904511332512,0.8174956065442593,0.11764113108317058,-0.26936662942171097,0.3830953589620044,0.313720875792652,-0.15145906805992126,0.597149617871524,0.29762443135396466,-0.31158314645290375,0.7153454078976803,0.49752003969334296,-0.35952644795179367,0.7372400897189909,0.6232281394427914,-0.3686518371105194,0.16324309630541023,0.4052746393125978,-0.22985286265611649,0.48016377587675524,0.4932715235282477,-0.3692190572619438,0.6104560213467098,0.6664652973056125,-0.3901904225349426,0.6230038546255506,0.7456436957672632,-0.38712210953235626,0.002557964577023678,0.5280856445824785,-0.3204616606235504,0.35462780250851805,0.6294817387057151,-0.3907405883073807,0.526736019991568,0.7634221747053042,-0.3988300859928131,0.5725147398557957,0.8161236582328376,-0.39589154720306396,T
0.6139714652245197,0.998410579662968,8.902030446122922e-09,0.9404507558280175,0.7898823305028648,-0.026078687980771065,0.9963532194085077,0.5000457786707486,-0.09396715834736824,0.8281289196889335,0.27621727634743215,-0.1871049553155899,0.6642316765741471,0.1274356865076627,-0.2694932743906975,0.6617349747124068,0.2631218767396494,-0.039534615352749825,0.6196312160666929,0.002317166558786291,-0.13845910504460335,0.7079082104044223,0.008204654219069919,-0.18193619325757027,0.8294003687867331,0.11467158506457932,-0.2138143703341484,0.3704322674952516,0.29999932229230947,-0.11801604554057121,0.6157090773276233,0.2778456752426958,-0.26333610713481903,0.7208515832183557,0.46876463913111294,-0.3155433386564255,0.750826004448287,0.5991037225953623,-0.32985176146030426,0.16085699938852852,0.38500440869354396,-0.2061312049627304,0.5243897744275015,0.46978429319777926,-0.3311556503176689,0.6201761228228928,0.6363510279263851,-0.3543141111731529,0.6257448808862529,0.7203066061084397,-0.3557567372918129,0.006851546261288704,0.5036372954142843,-0.3061722368001938,0.3973652550933558,0.595294933964089,-0.3698858544230461,0.5563191405130089,0.7193188275691967,-0.37666676938533783,0.6046583543130017,0.7765780554877387,-0.37457478046417236,T
0.6636758118996888,0.9975060105888764,1.796021997790831e-08,0.9561775504768669,0.8008601744593037,-0.08281802013516426,0.9954811525551271,0.4946884815161827,-0.17932164296507835,0.8207088982388054,0.2735180007337959,-0.2848554700613022,0.6514393860127503,0.12605858979066967,-0.3827061206102371,0.7351714955779897,0.2828677491554152,-0.17272109538316727,0.6768181871026109,0.0022287792504116256,-0.31440114229917526,0.7412862406148539,0.00601310922071267,-0.37238001823425293,0.8481208834297214,0.11850365869241868,-0.4094846695661545,0.42195033614253585,0.32573366956123245,-0.22390437126159668,0.5722565093597809,0.32525366855458626,-0.4149160087108612,0.7120986872421199,0.5276191946454523,-0.46828387677669525,0.7620593314563041,0.6612329663823566,-0.4778900295495987,0.1856020972842262,0.419125289148629,-0.28494512289762497,0.4194086908778071,0.523091117352671,-0.45557114481925964,0.5861694203826772,0.6885902779927185,-0.48390457034111023,0.6381870286289232,0.7661480677636314,-0.48097774386405945,0.002850024731128247,0.5414175964644735,-0.35892994701862335,0.2746004707369453,0.660414829073359,-0.45262759923934937,0.47512424353397253,0.7967689794386733,-0.46758534014225006,0.5621028090968276,0.8502057016743303,-0.4664013236761093,T
0.6414035201575685,0.9973545187190351,1.3115808439323473e-08,0.9440323069125791,0.811537571269006,-0.07491949573159218,0.9945939462396163,0.5132703488036532,-0.17094509303569794,0.8241149644811445,0.28926468008235273,-0.27982326596975327,0.6595695270264702,0.14102975471081744,-0.3774067461490631,0.6853526956421413,0.27369467868308933,-0.14474989101290703,0.6380095662949961,0.00199360148562889,-0.28069042414426804,0.7181436401882252,0.015469881941522549,-0.33224520832300186,0.8305951211019911,0.12935723762422024,-0.36582908034324646,0.38412069972557356,0.3199200337096591,-0.20574834197759628,0.5818192365300303,0.3277894193680856,-0.3855774700641632,0.7099515375708729,0.5273262907709072,-0.4313599616289139,0.7311206930297337,0.6303584231834322,-0.4376141130924225,0.1679958874666238,0.4168516434112621,-0.2782994583249092,0.469345543454971,0.5281491899603084,-0.43783485889434814,0.6112297476595464,0.6939787470138946,-0.45634523034095764,0.6265226597524394,0.7519505796139404,-0.44966720044612885,0.005178330819818038,0.5433759193330229,-0.36501435935497284,0.34284165136924777,0.663436819757412,-0.45119301974773407,0.528293722289524,0.7967464884404032,-0.45842085778713226,0.5825899019523009,0.8388947335822644,-0.45271924138069153,T
0.6806960270322603,0.997740923385798,1.5133854169846472e-08,0.9472792395229997,0.7968319890660284,-0.14318149164319038,0.9962293690648573,0.4873411316415925,-0.26308903098106384,0.8356894789070919,0.272176500244852,-0.3784105181694031,0.6806236793254984,0.1089292317281514,-0.4890134632587433,0.7800827026367188,0.30038928763294,-0.2502433955669403,0.6948031721443966,0.033565660734554546,-0.42653051018714905,0.6680088700919316,0.00269169685168144,-0.505300372838974,0.7218128730510843,0.07400274387884251,-0.5508033335208893,0.45239708341401197,0.3523166040718417,-0.2734537348151207,0.4230974131617053,0.34704636971711555,-0.49980926513671875,0.5728824878561085,0.5602382957796395,-0.5627540498971939,0.7021188407108702,0.6952122552689417,-0.5706532001495361,0.19761082221721782,0.4483241312431567,-0.31109992414712906,0.2497232042509934,0.5349353487952884,-0.5222140252590179,0.47443863441204204,0.7207584892397438,-0.5579883903264999,0.6293684531902445,0.8027583080016094,-0.5496652722358704,0.003377454034213362,0.5684039153697051,-0.3648419827222824,0.1131634547792632,0.6786366287089172,-0.4941244572401047,0.35154832642653894,0.822063410476649,-0.5186890214681625,0.5204632857750202,0.8701190926256157,-0.5161598771810532,T
0.6310628682625394,0.9970595132092775,4.2654353382687304e-09,0.9220181633444393,0.8113417884700406,-0.12266994640231133,0.9938822513868829,0.5009387559642746,-0.2327476143836975,0.8286106526350775,0.282422852572538,-0.3463447764515877,0.6584934266675421,0.13359076475138923,-0.45423419773578644,0.7884832430286568,0.293722878674807,-0.20401465147733688,0.7064666106921285,0.01239823844134103,-0.3628280237317085,0.6837521721335018,0.002811173738880924,-0.43220409750938416,0.7346440804104845,0.10417833283156086,-0.47314609587192535,0.4591250058983554,0.33847901725318136,-0.23816301673650742,0.47209529716427584,0.33529465812881504,-0.4498559385538101,0.6051149127864036,0.5531623673495389,-0.5149406343698502,0.7166935255547532,0.6948832405938042,-0.5245621204376221,0.20265297128372833,0.4279901276807131,-0.2858750447630882,0.3065616383272059,0.5238634632552487,-0.4820600152015686,0.5044468150419348,0.7069993684196021,-0.5197000801563263,0.6399059135372899,0.7928950893681663,-0.514325737953186,0.005529451770942752,0.5452697992888467,-0.34957315027713776,0.15731144752823004,0.6405288772943736,-0.46481359004974365,0.37053074556238513,0.7831962215703148,-0.4858105033636093,0.5187431143111542,0.8433749985751249,-0.4824931472539902,T
0.7308976333028768,0.9969177791050502,9.066571493576703e-09,0.9611006970057672,0.7992183344704764,-0.17093446478247643,0.9977964474919528,0.5098068577902658,-0.30068740993738174,0.8174742342576449,0.3087313038962228,-0.4175960272550583,0.6494826615624162,0.14285036836351667,-0.5266514718532562,0.7881023750796339,0.2776799576623099,-0.27252861857414246,0.7269571983763077,0.007644196919032505,-0.45050378143787384,0.6385328432009455,0.0014913627079554967,-0.5237696170806885,0.6371266442818703,0.11704848834446498,-0.5634553134441376,0.4566086208359878,0.3374412604740688,-0.2822024077177048,0.4025764629052944,0.34941540786198205,-0.5026899576187134,0.5528449193602468,0.5807101590292795,-0.5595235973596573,0.7114973600330271,0.7263528823852539,-0.5627792179584503,0.19836654990527763,0.4428642341068813,-0.30940867960453033,0.2264926566586474,0.5383146013532366,-0.5213162451982498,0.4468916209470561,0.7265859535762242,-0.5547431856393814,0.6261041338351663,0.811637932913644,-0.5439506471157074,0.005830429142636802,0.5685666493007115,-0.3546205535531044,0.08325879665915036,0.6705771378108434,-0.4904823303222656,0.3204218000813104,0.8178932530539377,-0.5138455331325531,0.511182040104027,0.8774230684552874,-0.5073607563972473,T
0.6868822406436398,0.997596078263574,9.366267095245462e-09,0.935485270013453,0.8110698864454434,-0.14516395702958107,0.9953870971173172,0.5143948112612282,-0.2643553465604782,0.8367539401865599,0.29841128707209946,-0.38056790828704834,0.672167006369943,0.12279669666067981,-0.49390585720539093,0.7938548994262189,0.2937786806991328,-0.22002862393856049,0.7236742834827218,0.03264336263661062,-0.38635915517807007,0.6501691826151614,0.0018942684004634688,-0.4701768457889557,0.6572422011759271,0.0688293007981805,-0.5214255452156067,0.4689438372726757,0.3434612945521072,-0.24194544553756714,0.4234299085941552,0.3456547288072137,-0.4563467502593994,0.5575920199952185,0.5675386126502688,-0.5290345698595047,0.7069548294257326,0.7138475249141524,-0.5460534989833832,0.2075577731943724,0.43874011117539485,-0.2790312319993973,0.24597129980063537,0.5352346624805655,-0.48115159571170807,0.45522089914662217,0.7256661506243797,-0.5254480987787247,0.6313280604192331,0.8159689380850269,-0.5257122069597244,0.005164023751539808,0.5596393883089363,-0.3335731700062752,0.09127677822508752,0.665217037245388,-0.45959003269672394,0.32384810704907935,0.8150988269797016,-0.4863552153110504,0.5139745182021525,0.8752447319475365,-0.48640045523643494,T
0.721600074939129,0.9985034277272778,1.1980909597752998e-08,0.9800519729408983,0.8036211568255757,-0.13371092453598976,0.9955307485811379,0.504234333925469,-0.24189218133687973,0.7882869703352718,0.2930697818135106,-0.3515242785215378,0.6291104303881726,0.11805631726287132,-0.45728127658367157,0.7662140713678882,0.29659652488176214,-0.1668786182999611,0.6652335607417496,0.02618853768637014,-0.31428658962249756,0.5963623662700568,0.0017580298490302508,-0.3705609664320946,0.5801262962443946,0.07841626211654308,-0.40032675862312317,0.4569817102543442,0.3760204514791799,-0.19713735580444336,0.34308306091034896,0.3057961774426837,-0.400917649269104,0.5071930479041129,0.5338520094405773,-0.44405199587345123,0.6495546417920579,0.6840775711591853,-0.4277649521827698,0.20594332570986898,0.48707598087399506,-0.2479100301861763,0.17705785640152047,0.4777379512786865,-0.4513501524925232,0.41372099051026484,0.6731127007063045,-0.46870408952236176,0.569750148619237,0.7718908487364303,-0.43722935020923615,0.0026512659184066705,0.6190290872440781,-0.3151717185974121,0.04625975604549117,0.6233244141866995,-0.44631175696849823,0.30280670029165496,0.764979282645292,-0.4567987024784088,0.47953700591630466,0.8300402419511662,-0.43522243201732635,T
0.7232442511335868,0.9970794127789461,9.569320669200465e-09,0.9807694220857999,0.7993019374611722,-0.12164899706840515,0.9955385182922633,0.515723038592655,-0.23117483407258987,0.7919103143498761,0.31336466944190405,-0.34933530539274216,0.6560160094945966,0.14284388806236145,-0.46300792694091797,0.7950686148084732,0.29203932781786884,-0.12904860824346542,0.6829891120809816,0.013680682847919944,-0.26881831884384155,0.5769660714439359,0.0031616605937617322,-0.328275203704834,0.5366742978537136,0.09804812503352045,-0.36243248730897903,0.4850111973968371,0.3715480066818831,-0.1697867251932621,0.3738265520675592,0.2867054513717407,-0.3731420338153839,0.5196736877710284,0.5045145720038862,-0.4344596117734909,0.665425372018688,0.6602382507149633,-0.4302062541246414,0.22296905517578125,0.48293473355011757,-0.2297460436820984,0.18641786953426143,0.4517217260749171,-0.42939233779907227,0.4034165033684953,0.6416861536300973,-0.4541882872581482,0.5654144287109375,0.7515920556109884,-0.42877770960330963,0.0032908905970367567,0.616799869581,-0.3058207780122757,0.03678712550764042,0.5839360453171369,-0.4311833828687668,0.27572026861921806,0.721122554019605,-0.4397129863500595,0.4532230057905424,0.8002627697907542,-0.4186714142560959,T
0.7486860341039198,0.9977385676184366,1.705979624233578e-08,0.9915904998779297,0.7999748806620753,-0.12931855022907257,0.9955574561809671,0.5101259431173635,-0.24264474213123322,0.7904987335205078,0.30616258576858874,-0.3615577965974808,0.6602296171517208,0.13147088649661043,-0.47429560124874115,0.7879570270406788,0.2910990005315736,-0.16189145296812057,0.6569151056223902,0.013054003271945688,-0.31224721670150757,0.6016161359589676,0.002820889339890591,-0.3731941804289818,0.6186536920481714,0.09790549832721089,-0.4079218804836273,0.4688380340050007,0.3630574536878009,-0.19751883298158646,0.3813852770575162,0.2980331221292185,-0.405094251036644,0.5509276883355503,0.5154572265092716,-0.4643588215112686,0.6967610984012998,0.6525677592255349,-0.4629303216934204,0.21292923236715383,0.4684627788011418,-0.25238022208213806,0.22629251151249327,0.4793467089187267,-0.45162954926490784,0.4673775968880489,0.6707656616388366,-0.4808822572231293,0.6262636842398808,0.7618359144343886,-0.4628187417984009,0.005119817010287581,0.5980423173239064,-0.3238549679517746,0.0912762345938847,0.6232104700665141,-0.4472860246896744,0.35276419540931436,0.7644301968951558,-0.4617885947227478,0.5336554954791891,0.8262384725171467,-0.448180228471756,T
